単位[MW平均],,,供給力
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/10/27,5:30,21375,0,11213,3659,183,1085,775,0,341,0,0,31,0,-108,2,3973,221,21375
2024/10/27,6:00,21185,0,10782,3608,184,1097,764,0,339,48,0,29,0,204,2,3871,256,21184
2024/10/27,6:30,21194,0,9517,3611,179,1099,803,0,340,867,0,35,0,-34,2,4537,237,21193
2024/10/27,7:00,21655,0,8797,3609,177,1094,887,0,339,2405,0,32,0,-702,2,4738,277,21655
2024/10/27,7:30,22403,0,8578,3562,176,1099,895,0,338,4196,0,28,0,-1849,2,5116,262,22403
2024/10/27,8:00,23174,0,8311,3563,177,1056,909,0,334,5906,0,25,0,-3147,2,5742,296,23174
2024/10/27,8:30,23835,0,7979,3564,176,1053,912,0,334,7302,0,23,0,-3804,1,6002,295,23837
2024/10/27,9:00,24574,0,8023,3374,176,1037,893,0,334,8538,0,21,0,-4407,1,6318,265,24573
2024/10/27,9:30,26021,0,8381,3277,178,1086,886,0,335,9741,0,21,0,-4443,1,6296,262,26021
2024/10/27,10:00,26495,0,8914,3274,178,1174,874,0,333,9611,0,22,0,-4427,1,6294,246,26494
2024/10/27,10:30,26635,0,8872,3273,179,1252,865,0,333,9261,0,17,0,-3983,1,6318,246,26634
2024/10/27,11:00,27072,0,9407,3273,180,1292,838,0,333,8630,0,19,0,-3433,1,6309,223,27072
2024/10/27,11:30,27055,0,9963,3271,181,1365,829,0,333,7421,0,14,0,-2813,1,6267,224,27056
2024/10/27,12:00,27142,0,11439,3271,181,1407,836,0,335,6187,0,11,0,-3074,1,6334,213,27141
2024/10/27,12:30,26795,0,12206,3272,181,1413,842,0,334,4570,0,12,0,-2592,1,6330,226,26795
2024/10/27,13:00,26227,0,12654,3311,182,1376,867,0,334,3079,0,12,0,-1973,1,6165,219,26227
2024/10/27,13:30,26002,0,12923,3541,184,1375,866,0,334,2325,0,19,0,-1617,1,5832,218,26001
2024/10/27,14:00,25670,0,13499,3603,182,1387,927,0,335,1675,0,15,0,-1606,1,5435,218,25671
2024/10/27,14:30,25957,0,13948,3606,181,1394,932,0,334,1442,0,18,0,-1226,1,5111,217,25958
2024/10/27,15:00,25937,0,13873,3604,180,1397,1067,0,335,1069,0,20,0,155,1,4010,225,25936
2024/10/27,15:30,26173,0,14810,3653,180,1406,1084,0,335,651,0,22,0,348,1,3459,225,26174
2024/10/27,16:00,26465,0,15352,3656,183,1401,1219,0,337,232,0,29,0,953,1,2853,249,26465
2024/10/27,16:30,27399,0,16111,3655,184,1412,1251,0,337,21,0,35,0,1998,2,2147,245,27398
2024/10/27,17:00,27984,0,16341,3657,182,1423,1266,0,338,0,0,37,0,2569,3,1910,258,27984
2024/10/27,17:30,28408,0,16420,3655,182,1351,1294,0,340,0,0,43,0,2911,4,1950,257,28407
2024/10/27,18:00,28376,0,16813,3655,181,1200,1175,0,340,0,0,48,0,2038,4,2643,279,28376
2024/10/27,18:30,28233,0,16907,3657,181,1059,1170,0,341,0,0,47,0,2088,4,2503,275,28232
2024/10/27,19:00,27945,0,16921,3654,181,1050,1158,0,341,0,0,41,0,2147,2,2190,260,27945
2024/10/27,19:30,27519,0,16594,3654,180,1053,1159,0,341,0,0,42,0,1547,2,2683,263,27518
2024/10/27,20:00,27128,0,17029,3655,180,1063,949,0,341,0,0,45,0,1283,2,2305,276,27128
2024/10/27,20:30,26699,0,16996,3657,179,1045,905,0,341,0,0,46,0,1035,2,2213,280,26699
2024/10/27,21:00,26075,0,16384,3659,181,1037,842,0,340,0,0,47,0,670,2,2654,259,26075
2024/10/27,21:30,25382,0,15440,3659,180,1066,809,0,342,0,0,48,0,178,2,3384,275,25383
2024/10/27,22:00,24778,0,14558,3657,189,1067,769,0,342,0,0,44,0,0,2,3924,227,24779
2024/10/27,22:30,24111,0,14077,3660,213,1050,750,0,342,0,0,43,0,-336,2,4078,233,24112
2024/10/27,23:00,23755,0,13686,3658,213,1123,758,0,342,0,0,45,0,-1011,2,4731,208,23755
2024/10/27,23:30,22975,0,13428,3661,214,1194,769,0,343,0,0,43,0,-1866,2,5073,115,22976
2024/10/28,0:00,22396,0,13770,3656,214,1198,740,0,343,0,0,47,0,-2681,2,4944,163,22396
2024/10/28,0:30,21649,0,13742,3660,214,1212,754,0,344,0,0,45,0,-3697,2,5174,199,21649
2024/10/28,1:00,21188,0,13728,3657,214,1212,766,0,344,0,0,44,0,-4099,2,5082,237,21187
2024/10/28,1:30,20951,0,13989,3612,213,1229,766,0,344,0,0,47,0,-4616,2,5127,238,20951
2024/10/28,2:00,20864,0,13770,3610,214,1261,826,0,345,0,0,47,0,-4608,2,5156,241,20864
2024/10/28,2:30,20992,0,13991,3610,214,1277,826,0,345,0,0,43,0,-4599,2,5041,241,20991
2024/10/28,3:00,21119,0,14138,3654,214,1245,827,0,345,0,0,43,0,-4542,2,4941,250,21117
2024/10/28,3:30,21322,0,13976,3659,214,1221,813,0,346,0,0,51,0,-4068,2,4861,247,21322
2024/10/28,4:00,21531,0,14050,3659,214,1210,822,0,346,0,0,68,0,-3763,2,4679,245,21532
2024/10/28,4:30,21717,0,13844,3661,214,1231,813,0,346,0,0,84,0,-3431,2,4742,212,21718
2024/10/28,5:00,22170,0,14115,3660,214,1258,828,0,346,0,0,98,0,-3038,2,4494,193,22170
2024/10/28,5:30,22561,0,13943,3659,215,1264,845,0,345,0,0,95,0,-2418,2,4345,267,22562
2024/10/28,6:00,23401,0,14131,3657,214,1253,822,0,342,43,0,104,0,-1932,2,4496,268,23400
2024/10/28,6:30,24517,0,13678,3661,222,1259,853,0,343,221,0,117,0,-1219,2,5147,233,24517
2024/10/28,7:00,25654,0,14037,3660,228,1256,889,0,342,593,0,133,0,-924,2,5189,248,25653
2024/10/28,7:30,26801,0,15034,3663,233,1260,900,0,343,1034,0,121,0,-591,2,4583,218,26800
2024/10/28,8:00,28312,0,15655,3662,233,1251,922,0,337,1558,0,111,0,-75,2,4428,226,28310
2024/10/28,8:30,29921,0,16422,3660,233,1289,930,0,337,2544,0,104,0,131,1,4031,239,29921
2024/10/28,9:00,31443,0,17336,3660,268,1274,929,0,335,3152,0,106,0,688,1,3473,222,31444
2024/10/28,9:30,32607,0,17814,3661,335,1282,924,0,336,3001,0,98,0,1199,1,3723,234,32608
2024/10/28,10:00,32145,0,17487,3663,336,1284,930,0,334,2108,0,90,0,1118,1,4557,237,32145
2024/10/28,10:30,32050,0,17332,3662,343,1269,957,0,334,1896,0,80,0,930,1,5003,245,32052
2024/10/28,11:00,32083,0,17091,3663,349,1283,901,0,336,1913,0,80,0,732,1,5496,238,32083
2024/10/28,11:30,31974,0,16858,3662,355,1275,900,0,335,1921,0,74,0,807,1,5543,243,31974
2024/10/28,12:00,30881,0,16150,3658,356,1308,902,0,338,1984,0,80,0,308,1,5554,243,30882
2024/10/28,12:30,30692,0,16175,3661,356,1324,901,0,348,1982,0,79,0,76,1,5545,243,30691
2024/10/28,13:00,31765,0,16994,3658,356,1302,880,0,356,1943,0,81,0,404,1,5545,245,31765
2024/10/28,13:30,31791,0,16750,3661,357,1319,883,0,359,1757,0,83,0,748,1,5629,245,31792
2024/10/28,14:00,31829,0,16885,3658,359,1333,886,0,370,1673,0,79,0,796,1,5548,241,31829
2024/10/28,14:30,31818,0,16739,3659,365,1340,877,0,391,1698,0,81,0,889,1,5533,243,31816
2024/10/28,15:00,31875,0,16543,3660,370,1328,939,0,394,1457,0,77,0,1318,1,5528,259,31874
2024/10/28,15:30,32029,0,16998,3657,370,1323,980,0,397,867,0,65,0,2225,1,4892,253,32028
2024/10/28,16:00,32354,0,17192,3661,375,1296,1134,0,428,355,0,72,0,3621,3,3937,280,32354
2024/10/28,16:30,32640,0,17759,3656,376,1279,1149,0,443,29,0,74,0,4008,3,3594,269,32639
2024/10/28,17:00,32611,0,17827,3658,377,1284,1264,0,459,0,0,74,0,3388,3,4011,266,32611
2024/10/28,17:30,32384,0,17795,3657,377,1262,1284,0,465,0,0,81,0,3247,4,3957,254,32383
2024/10/28,18:00,31982,0,17589,3656,379,1208,1249,0,480,0,0,84,0,2893,2,4187,254,31981
2024/10/28,18:30,31504,0,17578,3657,379,1196,1244,0,485,0,0,92,0,2382,2,4240,250,31505
2024/10/28,19:00,30727,0,17161,3658,379,1203,1193,0,488,0,0,88,0,1605,2,4697,253,30727
2024/10/28,19:30,30052,0,17114,3655,379,1227,1170,0,488,0,0,94,0,972,2,4687,265,30053
2024/10/28,20:00,29340,0,16585,3654,377,1235,1050,0,489,0,0,96,0,1004,2,4594,255,29341
2024/10/28,20:30,28773,0,16174,3655,378,1209,999,0,489,0,0,98,0,745,2,4754,269,28772
2024/10/28,21:00,27960,0,15999,3696,374,1224,941,0,488,0,0,100,0,197,2,4676,262,27959
2024/10/28,21:30,27118,0,15276,3710,316,1252,897,0,490,0,0,112,0,0,2,4786,276,27117
2024/10/28,22:00,26676,0,15303,3709,266,1234,841,0,490,0,0,113,0,0,2,4487,232,26677
2024/10/28,22:30,25989,0,14887,3709,260,1216,831,0,490,0,0,114,0,0,2,4234,245,25988
2024/10/28,23:00,25316,0,14404,3727,260,1193,773,0,490,0,0,115,0,-60,2,4168,245,25317
2024/10/28,23:30,24666,0,13761,3755,259,1241,768,0,491,0,0,115,0,-343,2,4456,162,24667
2024/10/29,0:00,23633,0,13129,3777,259,1266,760,0,414,0,0,135,0,-850,2,4534,207,23633
2024/10/29,0:30,22754,0,12992,3779,259,1270,753,0,415,0,0,137,0,-1718,2,4617,249,22755
2024/10/29,1:00,22201,0,13205,3785,258,1271,746,0,416,0,0,133,0,-2303,2,4421,269,22203
2024/10/29,1:30,21964,0,13302,3781,259,1258,742,0,415,0,0,134,0,-2476,2,4273,275,21965
2024/10/29,2:00,21798,0,13135,3782,260,1273,858,0,416,0,0,137,0,-2466,2,4120,280,21797
2024/10/29,2:30,21898,0,13010,3782,259,1278,921,0,416,0,0,139,0,-2242,2,4054,279,21898
2024/10/29,3:00,22150,0,13153,3794,259,1264,925,0,416,0,0,140,0,-2081,2,3998,279,22149
2024/10/29,3:30,22324,0,13065,3818,260,1262,939,0,416,0,0,145,0,-1586,2,3731,272,22324
2024/10/29,4:00,22562,0,13432,3839,259,1255,937,0,416,0,0,150,0,-1635,2,3642,266,22563
2024/10/29,4:30,22765,0,13820,3841,260,1261,936,0,417,0,0,149,0,-1629,2,3466,241,22764
2024/10/29,5:00,23110,0,13988,3840,260,1244,913,0,416,0,0,153,0,-1157,2,3235,215,23109
2024/10/29,5:30,23380,0,13695,3833,260,1264,920,0,415,0,0,149,0,-733,2,3293,282,23380
2024/10/29,6:00,24084,0,14103,3822,259,1268,991,0,413,39,0,149,0,-743,2,3502,280,24085
2024/10/29,6:30,24777,0,13741,3674,266,1291,994,0,414,368,0,146,0,-742,2,4370,252,24776
2024/10/29,7:00,25846,0,14285,3574,273,1276,972,0,412,940,0,144,0,-736,2,4417,286,25845
2024/10/29,7:30,26954,0,14017,3547,274,1239,977,0,412,1613,0,141,0,-329,2,4799,262,26954
2024/10/29,8:00,28658,0,14361,3468,294,1216,981,0,410,2388,0,137,0,-53,2,5199,256,28659
2024/10/29,8:30,30364,0,15674,3471,353,1217,963,0,409,3033,0,129,0,180,1,4668,266,30364
2024/10/29,9:00,31136,0,16412,3476,377,1225,810,0,408,3086,0,122,0,282,1,4673,263,31135
2024/10/29,9:30,31666,0,16808,3494,376,1224,808,0,409,3231,0,116,0,281,1,4640,278,31666
2024/10/29,10:00,31486,0,16816,3538,375,1232,796,0,405,3183,0,113,0,282,1,4451,293,31485
2024/10/29,10:30,31752,0,16605,3637,375,1185,783,0,404,3442,0,104,0,431,1,4483,302,31752
2024/10/29,11:00,31981,0,16353,3785,375,1183,846,0,407,3574,0,106,0,419,1,4636,295,31980
2024/10/29,11:30,31748,0,16524,3826,376,1188,831,0,406,3012,0,99,0,422,1,4764,300,31749
2024/10/29,12:00,30833,0,15728,3827,374,1204,844,0,408,2748,0,98,0,355,1,4948,299,30834
2024/10/29,12:30,30849,0,16148,3830,374,1218,852,0,406,2371,0,98,0,210,1,5039,303,30850
2024/10/29,13:00,31741,0,17051,3826,374,1195,841,0,405,1576,0,99,0,1184,1,4891,297,31740
2024/10/29,13:30,31905,0,17275,3902,376,1179,848,0,405,1122,0,101,0,1366,1,5036,295,31906
2024/10/29,14:00,32073,0,17298,3928,379,1180,1020,0,406,854,0,97,0,1439,1,5204,266,32072
2024/10/29,14:30,32013,0,17396,3924,377,1229,1049,0,405,622,0,93,0,1567,1,5082,267,32012
2024/10/29,15:00,32114,0,17704,3921,375,1238,1085,0,406,440,0,91,0,1801,1,4773,280,32115
2024/10/29,15:30,32409,0,17939,3923,375,1261,1102,0,410,194,0,87,0,2599,1,4242,276,32409
2024/10/29,16:00,32857,0,17981,3926,379,1271,1600,0,414,86,0,90,0,3074,3,3752,281,32857
2024/10/29,16:30,33077,0,18000,3925,380,1256,1619,0,413,10,0,85,0,3776,3,3341,269,33077
2024/10/29,17:00,32888,0,17950,3925,380,1260,1636,0,414,0,0,78,0,3809,4,3164,268,32888
2024/10/29,17:30,32666,0,17929,3927,381,1249,1663,0,416,0,0,88,0,3153,3,3602,256,32667
2024/10/29,18:00,32366,0,17911,3925,381,1273,1334,0,417,0,0,107,0,2737,2,4010,269,32366
2024/10/29,18:30,32062,0,17786,3927,381,1250,1328,0,418,0,0,115,0,2341,2,4249,265,32062
2024/10/29,19:00,31546,0,17347,3924,381,1207,1351,0,417,0,0,117,0,1893,2,4648,259,31546
2024/10/29,19:30,30924,0,17212,3926,381,1210,1339,0,417,0,0,110,0,1230,2,4829,268,30924
2024/10/29,20:00,30263,0,16996,3925,379,1195,1258,0,418,0,0,109,0,905,2,4807,269,30263
2024/10/29,20:30,29767,0,16733,3925,379,1218,1245,0,418,0,0,107,0,527,2,4938,276,29768
2024/10/29,21:00,28889,0,15991,3927,317,1229,1124,0,418,0,0,103,0,344,2,5147,286,28888
2024/10/29,21:30,28011,0,15374,3925,274,1217,1123,0,419,0,0,103,0,110,2,5164,299,28010
2024/10/29,22:00,27468,0,15276,3925,267,1208,1139,0,420,0,0,110,0,0,2,4873,250,27470
2024/10/29,22:30,26717,0,14635,3924,261,1201,1143,0,419,0,0,110,0,-204,2,4965,261,26717
2024/10/29,23:00,26037,0,14614,3939,260,1223,1104,0,420,0,0,95,0,-766,2,4898,249,26038
2024/10/29,23:30,25180,0,14326,3939,260,1210,1099,0,421,0,0,102,0,-1356,2,4989,188,25180
2024/10/30,0:00,24229,0,14017,3960,259,1197,1097,0,495,0,0,101,0,-1588,2,4494,196,24230
2024/10/30,0:30,23258,0,13483,4029,260,1231,1098,0,495,0,0,88,0,-2340,2,4668,244,23258
2024/10/30,1:00,22834,0,13206,4076,259,1221,1117,0,495,0,0,80,0,-2723,2,4826,275,22834
2024/10/30,1:30,22566,0,13071,4102,260,1198,1126,0,495,0,0,82,0,-2720,2,4669,282,22567
2024/10/30,2:00,22501,0,13143,4169,260,1209,1134,0,496,0,0,80,0,-2719,2,4443,284,22501
2024/10/30,2:30,22591,0,13470,4304,260,1213,1168,0,496,0,0,73,0,-2716,2,4038,281,22589
2024/10/30,3:00,22919,0,14011,4392,260,1191,1166,0,497,0,0,67,0,-2710,2,3762,281,22919
2024/10/30,3:30,23116,0,13955,4546,260,1186,1187,0,497,0,0,68,0,-2476,2,3618,273,23116
2024/10/30,4:00,23287,0,14006,4618,260,1181,1189,0,497,0,0,71,0,-2468,2,3669,263,23288
2024/10/30,4:30,23462,0,13689,4729,260,1191,1195,0,498,0,0,62,0,-2470,2,4068,239,23463
2024/10/30,5:00,23881,0,13867,4977,260,1205,1208,0,497,0,0,59,0,-2129,2,3724,210,23880
2024/10/30,5:30,24234,0,13996,5016,260,1211,1219,0,498,0,0,62,0,-1878,2,3569,279,24234
2024/10/30,6:00,25204,0,14256,5012,260,1197,1233,0,496,34,0,62,0,-1079,2,3463,267,25203
2024/10/30,6:30,26208,0,14134,5048,265,1196,1274,0,494,187,0,59,0,-266,2,3600,215,26208
2024/10/30,7:00,27315,0,14776,5102,272,1199,1258,0,493,404,0,60,0,17,2,3488,243,27314
2024/10/30,7:30,28226,0,15189,5103,273,1190,1253,0,495,606,0,72,0,321,2,3500,222,28226
2024/10/30,8:00,29496,0,15253,5101,272,1215,1315,0,490,1039,0,78,0,595,2,3924,212,29496
2024/10/30,8:30,30584,0,15375,5100,273,1207,1296,0,488,2043,0,82,0,564,1,3931,223,30583
2024/10/30,9:00,31360,0,14897,5096,272,1211,1348,0,487,3415,0,95,0,115,1,4185,238,31360
2024/10/30,9:30,31822,0,13217,5100,272,1203,1347,0,486,5420,0,90,0,20,1,4413,253,31822
2024/10/30,10:00,32073,0,11421,5100,271,1277,1363,0,485,7276,0,86,0,-7,1,4539,260,32072
2024/10/30,10:30,32658,0,11330,5094,272,1276,1357,0,486,8734,0,85,0,-508,1,4262,269,32658
2024/10/30,11:00,32806,0,10998,4671,273,1288,1347,0,486,9369,0,84,0,-1380,1,5407,262,32806
2024/10/30,11:30,32406,0,11561,4646,273,1291,1353,0,486,9363,0,89,0,-2452,1,5530,265,32406
2024/10/30,12:00,31305,0,11323,4934,272,1278,1348,0,488,9276,0,102,0,-3538,1,5538,283,31305
2024/10/30,12:30,31043,0,11449,4813,272,1246,1352,0,487,9037,0,112,0,-3449,1,5441,282,31043
2024/10/30,13:00,32289,0,11442,5089,277,1243,1346,0,486,8446,0,132,0,-1981,1,5524,284,32289
2024/10/30,13:30,32335,0,11296,5086,296,1242,1352,0,485,7445,0,135,0,-498,1,5211,283,32334
2024/10/30,14:00,32507,0,11588,5090,333,1226,1466,0,485,6383,0,155,0,81,1,5413,285,32506
2024/10/30,14:30,32509,0,12962,5087,386,1230,1492,0,484,5095,0,158,0,98,1,5230,285,32508
2024/10/30,15:00,32377,0,14319,5087,391,1234,1545,0,487,3467,0,158,0,106,1,5290,293,32378
2024/10/30,15:30,32313,0,16013,5087,386,1241,1550,0,487,1824,0,145,0,188,1,5101,288,32311
2024/10/30,16:00,32082,0,16533,5091,377,1249,1533,0,490,659,0,141,0,725,3,4992,288,32081
2024/10/30,16:30,32110,0,16808,5090,372,1220,1529,0,489,42,0,143,0,1529,3,4607,278,32110
2024/10/30,17:00,32232,0,16534,5093,373,1233,1531,0,492,0,0,155,0,2076,4,4475,266,32232
2024/10/30,17:30,32020,0,16182,5094,373,1238,1540,0,493,0,0,159,0,2334,3,4347,256,32019
2024/10/30,18:00,31561,0,16254,5096,375,1251,1554,0,495,0,0,163,0,1624,2,4511,237,31562
2024/10/30,18:30,31128,0,16047,5101,375,1250,1545,0,497,0,0,163,0,1241,2,4668,239,31128
2024/10/30,19:00,30563,0,15696,5098,375,1269,1562,0,496,0,0,176,0,941,2,4693,255,30563
2024/10/30,19:30,30077,0,15135,5098,374,1276,1549,0,498,0,0,180,0,558,2,5138,267,30075
2024/10/30,20:00,29350,0,14974,5100,375,1273,1466,0,496,0,0,190,0,433,2,4764,277,29350
2024/10/30,20:30,28833,0,14538,5102,352,1260,1445,0,496,0,0,185,0,455,2,4710,288,28833
2024/10/30,21:00,28047,0,13914,5105,352,1256,1426,0,493,0,0,185,0,474,2,4569,270,28046
2024/10/30,21:30,27201,0,13145,5105,352,1245,1431,0,493,0,0,186,0,467,2,4492,282,27200
2024/10/30,22:00,26722,0,13105,5104,346,1219,1390,0,495,0,0,186,0,375,2,4250,250,26722
2024/10/30,22:30,26011,0,12061,5105,314,1215,1378,0,494,0,0,176,0,258,2,4745,263,26011
2024/10/30,23:00,25459,0,11608,5107,260,1215,1316,0,496,0,0,168,0,187,2,4871,229,25459
2024/10/30,23:30,24609,0,10887,5109,261,1208,1270,0,496,0,0,158,0,140,2,4831,247,24609
2024/10/31,0:00,23687,0,10105,5104,260,1213,1209,0,492,0,0,144,0,299,2,4668,192,23688
2024/10/31,0:30,22792,0,9178,5109,260,1199,1207,0,492,0,0,136,0,419,2,4548,241,22791
2024/10/31,1:00,22263,0,8665,5109,260,1202,1221,0,491,0,0,129,0,305,2,4639,240,22263
2024/10/31,1:30,22025,0,8385,5109,261,1199,1260,0,491,0,0,127,0,282,2,4660,248,22024
2024/10/31,2:00,21955,0,8282,5108,260,1220,1276,0,491,0,0,132,0,278,2,4662,243,21954
2024/10/31,2:30,22115,0,8496,5108,261,1196,1274,0,490,0,0,128,0,280,2,4638,241,22114
2024/10/31,3:00,22383,0,8680,5105,261,1200,1278,0,492,0,0,114,0,285,2,4726,240,22383
2024/10/31,3:30,22656,0,9069,5106,261,1190,1299,0,491,0,0,107,0,284,2,4615,232,22656
2024/10/31,4:00,22987,0,9846,5107,260,1191,1277,0,491,0,0,107,0,319,2,4156,231,22987
2024/10/31,4:30,23181,0,10394,5106,261,1197,1278,0,492,0,0,109,0,245,2,3932,165,23181
2024/10/31,5:00,23715,0,10720,5107,260,1192,1264,0,491,0,0,102,0,444,2,3928,206,23716
2024/10/31,5:30,24158,0,10844,5105,261,1170,1260,0,492,0,0,99,0,741,2,4007,178,24159
2024/10/31,6:00,24777,0,11629,5106,261,1158,1217,0,491,30,0,100,0,764,2,3862,157,24777
2024/10/31,6:30,25340,0,11115,5107,267,1162,1264,0,490,778,0,92,0,624,2,4283,154,25338
2024/10/31,7:00,26153,0,9836,5035,275,1165,1246,0,489,2508,0,93,0,317,2,5002,185,26153
2024/10/31,7:30,26932,0,8620,4949,274,1182,1241,0,489,4582,0,100,0,64,2,5234,196,26933
2024/10/31,8:00,28261,0,7992,4823,274,1186,1212,0,484,6682,0,96,0,-329,2,5646,193,28261
2024/10/31,8:30,29785,0,8374,4780,274,1208,1195,0,482,8704,0,56,0,-506,1,5009,208,29785
2024/10/31,9:00,31070,0,8493,4899,274,1183,1193,0,481,10140,0,51,0,-762,1,4920,197,31070
2024/10/31,9:30,31644,0,8578,4945,274,1203,1192,0,481,11269,0,45,0,-1410,1,4854,212,31644
2024/10/31,10:00,31766,0,8885,4958,274,1199,1215,0,482,11874,0,47,0,-2164,1,4790,205,31766
2024/10/31,10:30,32046,0,9366,4897,274,1215,1186,0,482,12049,0,37,0,-2547,1,4874,213,32047
2024/10/31,11:00,31670,0,8878,4708,272,1215,1134,0,482,11941,0,34,0,-2546,1,5339,214,31672
2024/10/31,11:30,31815,0,9129,4739,275,1196,1134,0,505,11975,0,30,0,-2602,1,5218,215,31815
2024/10/31,12:00,31239,0,9335,4738,273,1214,1259,0,512,11158,0,26,0,-2743,1,5252,213,31238
2024/10/31,12:30,30330,0,9335,4738,274,1211,1265,0,518,9696,0,24,0,-2596,1,5652,212,30330
2024/10/31,13:00,30630,0,9347,4915,274,1198,1205,0,523,9005,0,23,0,-1536,1,5466,210,30631
2024/10/31,13:30,31310,0,9480,5021,293,1234,1206,0,528,8749,0,19,0,-551,1,5123,206,31309
2024/10/31,14:00,31874,0,10386,5095,325,1258,1309,0,529,7617,0,16,0,-88,1,5214,214,31876
2024/10/31,14:30,31796,0,12157,5092,373,1253,1328,0,528,5879,0,14,0,0,1,4960,212,31797
2024/10/31,15:00,31504,0,13497,5094,373,1237,1424,0,530,3868,0,16,0,84,1,5163,216,31503
2024/10/31,15:30,31275,0,15516,5090,378,1223,1423,0,530,1958,0,16,0,382,1,4545,214,31276
2024/10/31,16:00,31252,0,16642,5092,377,1193,1469,0,531,651,0,16,0,1307,3,3755,215,31251
2024/10/31,16:30,31686,0,17442,5090,382,1175,1468,0,531,33,0,17,0,1995,3,3341,209,31686
2024/10/31,17:00,31854,0,17311,5096,385,1172,1485,0,533,0,0,17,0,1869,4,3731,251,31854
2024/10/31,17:30,31813,0,17195,5100,390,1208,1490,0,534,0,0,19,0,1364,4,4270,240,31814
2024/10/31,18:00,31487,0,17153,5098,391,1197,1496,0,535,0,0,20,0,991,2,4389,216,31488
2024/10/31,18:30,31150,0,17211,5103,395,1166,1480,0,536,0,0,21,0,813,2,4209,215,31151
2024/10/31,19:00,30574,0,16721,5104,395,1186,1422,0,534,0,0,20,0,613,2,4368,209,30574
2024/10/31,19:30,29963,0,16239,5104,391,1193,1411,0,535,0,0,22,0,618,2,4235,214,29964
2024/10/31,20:00,29376,0,16181,5104,380,1183,1288,0,534,0,0,23,0,614,2,3853,214,29376
2024/10/31,20:30,28835,0,15838,5105,353,1196,1264,0,534,0,0,24,0,476,2,3873,169,28834
2024/10/31,21:00,28068,0,14787,5104,352,1218,1207,0,533,0,0,28,0,641,2,4019,177,28068
2024/10/31,21:30,27260,0,14252,4950,354,1210,1193,0,484,0,0,22,0,296,2,4307,191,27261
2024/10/31,22:00,26627,0,14184,4564,348,1228,1126,0,486,0,0,18,0,181,2,4293,197,26627
2024/10/31,22:30,25888,0,13777,4425,320,1224,1086,0,486,0,0,30,0,0,2,4327,210,25887
2024/10/31,23:00,25392,0,13463,4367,266,1185,1109,0,486,0,0,26,0,0,2,4301,187,25392
2024/10/31,23:30,24606,0,12650,4235,266,1147,1110,0,486,0,0,29,0,0,2,4471,210,24606
